run,model,data_spec,prior_spec,constraint_spec,competition_measurement_frequency,coefficient,time_index,posterior_mean,ci_2.5,ci_97.5
hsa_steady_unemployment_gap_core_post_2008_baseline_20260709_170305,hsa_steady,unemployment_gap_core_post_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,8,0.006563194559470447,-0.06540220315769694,0.08177055102686494
hsa_steady_unemployment_gap_core_post_2008_baseline_20260709_170305,hsa_steady,unemployment_gap_core_post_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,9,0.0064838604476881116,-0.06547979377588917,0.08235845926827494
hsa_steady_unemployment_gap_core_post_2008_baseline_20260709_170305,hsa_steady,unemployment_gap_core_post_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,10,0.006405365546123265,-0.06519786639644667,0.08256319128258303
hsa_steady_unemployment_gap_core_post_2008_baseline_20260709_170305,hsa_steady,unemployment_gap_core_post_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,11,0.006343133604954529,-0.0652192991884674,0.08206393783488351
hsa_steady_unemployment_gap_core_post_2008_baseline_20260709_170305,hsa_steady,unemployment_gap_core_post_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,12,0.006303478004440327,-0.06569366666956869,0.0819969404329932
hsa_steady_unemployment_gap_core_post_2008_baseline_20260709_170305,hsa_steady,unemployment_gap_core_post_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,13,0.006264055760776776,-0.06577634742507589,0.08195635692127297
hsa_steady_unemployment_gap_core_post_2008_baseline_20260709_170305,hsa_steady,unemployment_gap_core_post_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,14,0.006200422211843013,-0.06564591235224677,0.08186720514303354
hsa_steady_unemployment_gap_core_post_2008_baseline_20260709_170305,hsa_steady,unemployment_gap_core_post_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,15,0.00617449298594763,-0.06597661436177724,0.08195498922472545
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,0,0.12019850451244121,0.05830344127927988,0.18248967446461908
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,4,0.11622431639307734,0.05584246767963004,0.17736297775343457
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,9,0.11033655948245238,0.05153922854610784,0.16934251293860977
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,13,0.10716361013304856,0.05046555699073397,0.16491796086769656
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,18,0.10184909382073962,0.04632269523364542,0.1585338906312389
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,22,0.09759615863439215,0.041866953406525735,0.15546431133657745
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,27,0.09219629199046349,0.03528986721113951,0.15068260324369956
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,31,0.08812236706633506,0.029858356913303564,0.1469274917936508
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,35,0.08405437995243745,0.02426071393919201,0.1441325509551251
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,40,0.07887185478508832,0.016713568253733463,0.14172164419669853
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,44,0.07517397411205608,0.010632824044995961,0.13955116219505387
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,49,0.07009222581139825,0.0019528512420510524,0.13720570703314827
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,53,0.06600890349034697,-0.004557216601299982,0.1358745067486877
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,58,0.060998011313305296,-0.01430686042331673,0.1350366147887796
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,62,0.05660164888717967,-0.02321563755771309,0.13537465528188133
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,67,0.05108776941691227,-0.03467313824529179,0.134906501195454
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,71,0.04681165518776417,-0.04407505153394444,0.13363259936435704
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,75,0.042408638920969535,-0.053581111537883606,0.1342443541628527
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,80,0.03673788579941179,-0.06613790624903572,0.13510152521517502
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,84,0.03272373603860267,-0.07375473683561487,0.13507221793858606
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,89,0.02730896521338238,-0.08587348081194757,0.13630760295160246
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,93,0.02311253639125908,-0.09395027388448078,0.13629594509425577
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,98,0.01794044936325109,-0.10337278787685691,0.1367931911249658
hsa_steady_unemployment_gap_core_pre_2008_baseline_20260709_170012,hsa_steady,unemployment_gap_core_pre_2008,baseline,unrestricted,quarterly_interpolated,kappa_t,102,0.013548277631296736,-0.11413820103937504,0.1375815223335342
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,0,0.061369842108989395,-0.03930082391219878,0.16077737853573332
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,4,0.05896698420132353,-0.03758379878955811,0.15525598424028422
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,9,0.05596230850448503,-0.034718880542574146,0.1459556791057315
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,13,0.05353911668104855,-0.032516139171951085,0.1393885175777651
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,17,0.05122877625004456,-0.030563384502864863,0.13330945325691387
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,22,0.0485552796900128,-0.02880031158262199,0.12568380081600805
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,26,0.046078885877930825,-0.02675017765277903,0.11865508460710167
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,30,0.043881558943557684,-0.02494851264512526,0.11219592409383698
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,34,0.04149705126792558,-0.02320651537911365,0.10580748367744289
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,39,0.038289741083720366,-0.021473390889986635,0.09808797798289311
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,43,0.03574191768319457,-0.020538692370482864,0.09133236422951724
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,47,0.03321081752584882,-0.019498268781311185,0.08565453061643796
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,52,0.02992061045825562,-0.017773331388991474,0.07813069890192632
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,56,0.027345709234873818,-0.01678910444106496,0.07137152207960774
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,60,0.025104748196835613,-0.01629620302994865,0.06676341642248533
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,65,0.02206624341342005,-0.015885099214462923,0.06079085168139173
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,69,0.019735165253248872,-0.016604011128345936,0.05647195300876222
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,73,0.017429131652116195,-0.017204683256624644,0.05235228967447528
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,77,0.014927199557454567,-0.01803270931834946,0.04807519361686341
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,82,0.011883612404491737,-0.02058712803187109,0.044067615533183634
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,86,0.009594201363613197,-0.022776055118180587,0.04194094813601029
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,90,0.0071862243478524376,-0.025382444153050757,0.04043155223725801
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,95,0.004140527190756279,-0.030509148819967802,0.038973573298512705
hsa_steady_unemployment_gap_core_start_1988_baseline_20260709_170701,hsa_steady,unemployment_gap_core_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,99,0.0018526420940461513,-0.035430542949341275,0.03862377619847168
hsa_steady_unemployment_gap_end_2019_baseline_20260623_033707,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,quarterly_interpolated,kappa_t,0,0.12216262821767337,0.022263619783190962,0.23945087131215068
hsa_steady_unemployment_gap_end_2019_baseline_20260623_033707,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,quarterly_interpolated,kappa_t,5,0.11433202859738968,0.023212377920000932,0.22120662760957924
hsa_steady_unemployment_gap_end_2019_baseline_20260623_033707,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,quarterly_interpolated,kappa_t,11,0.12441636709056615,0.029224954720064054,0.2295607213972753
hsa_steady_unemployment_gap_end_2019_baseline_20260623_033707,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,quarterly_interpolated,kappa_t,16,0.14483675537104518,0.036775016270938654,0.25801623994081546
hsa_steady_unemployment_gap_end_2019_baseline_20260623_033707,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,quarterly_interpolated,kappa_t,21,0.14353308702177603,0.03664646722298254,0.25515558562636387
hsa_steady_unemployment_gap_end_2019_baseline_20260623_033707,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,quarterly_interpolated,kappa_t,27,0.13229494595853664,0.0335644228124875,0.23787305816828735
hsa_steady_unemployment_gap_end_2019_baseline_20260623_033707,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,quarterly_interpolated,kappa_t,32,0.12649374357658186,0.031183853709680506,0.22787988942517154
hsa_steady_unemployment_gap_end_2019_baseline_20260623_033707,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,quarterly_interpolated,kappa_t,37,0.1262150465809671,0.03124259056330419,0.22645270187481845
hsa_steady_unemployment_gap_end_2019_baseline_20260623_033707,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,quarterly_interpolated,kappa_t,43,0.13186152187722938,0.03183710841080301,0.23808833769005433
hsa_steady_unemployment_gap_end_2019_baseline_20260623_033707,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,quarterly_interpolated,kappa_t,48,0.13706648280606515,0.034032164993890564,0.24726908347893192
hsa_steady_unemployment_gap_end_2019_baseline_20260623_033707,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,quarterly_interpolated,kappa_t,53,0.1379415991906141,0.02993251472279235,0.25506647375279945
hsa_steady_unemployment_gap_end_2019_baseline_20260623_033707,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,quarterly_interpolated,kappa_t,59,0.13358639861144844,0.029372957288729292,0.24693262606364796
hsa_steady_unemployment_gap_end_2019_baseline_20260623_033707,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,quarterly_interpolated,kappa_t,64,0.11758523012599471,0.02068443500315602,0.21786100467989292
hsa_steady_unemployment_gap_end_2019_baseline_20260623_033707,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,quarterly_interpolated,kappa_t,70,0.09455307681749908,0.012131754513190497,0.18219253651646072
hsa_steady_unemployment_gap_end_2019_baseline_20260623_033707,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,quarterly_interpolated,kappa_t,75,0.07412465124807445,-0.00262077245616062,0.15226936171633904
hsa_steady_unemployment_gap_end_2019_baseline_20260623_033707,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,quarterly_interpolated,kappa_t,80,0.0580507956203666,-0.02051683603399677,0.1304917556348747
hsa_steady_unemployment_gap_end_2019_baseline_20260623_033707,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,quarterly_interpolated,kappa_t,86,0.05178394260301767,-0.022799256182323896,0.12350449378578346
hsa_steady_unemployment_gap_end_2019_baseline_20260623_033707,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,quarterly_interpolated,kappa_t,91,0.04696872243749864,-0.028283525022953875,0.12076797961995146
